%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
2162761000000,0,-1.74458179114,1.69704808894,-0.0131122463688,0.0342674151095,-0.97098440001,-0.236311464371,0.0,-1.0
2166431000000,0,-1.65308661933,1.74978676334,-0.0118006202976,0.0386934978093,-0.998786571477,-0.0280881331877,1.0,0.0
2171061000000,0,-1.29325626739,1.7300951686,-0.00970409517134,0.0500049852123,-0.998696028193,0.00340224386788,0.0,1.0
2174365000000,0,-1.39016908339,1.64117713082,-0.021451216957,0.0592748544382,-0.985206869383,-0.159354201207,0.0,1.0
2177693000000,0,-1.5196921368,1.54752132362,-0.0252391850095,0.0444509060862,-0.91903309252,-0.390851986488,1.0,0.0
2182447000000,0,-1.27141864491,1.27043721466,-0.0201850998472,0.0487832026009,-0.911273390322,-0.408403683845,1.0,0.0
2187260000000,0,-0.971992255965,1.00377890655,-0.00630734103798,0.0208296900635,-0.912918923811,-0.407560277761,1.0,0.0
2192144000000,0,-0.605683215644,0.730302937251,-0.0374660102021,-0.0454490201259,-0.916309795498,-0.396114937012,1.0,0.0
2196846000000,0,-0.265827419771,0.441008584004,-0.071391832882,0.00386920493754,-0.930815720007,-0.358427581023,1.0,0.0
2201767000000,0,0.0627844214247,0.145552974762,-0.0225912954801,0.000161725620198,-0.929327635425,-0.368564449247,0.0,1.0
2205147000000,0,-0.0642912543006,0.12059888195,-0.0186915509471,-0.00848888669736,-0.817900215615,-0.574993740856,1.0,0.0
2210072000000,0,0.0452468448921,-0.212433530105,-0.00893069080363,-0.00544346670545,-0.812597905952,-0.582730859552,0.0,-1.0
2213433000000,0,0.153440569333,-0.218172706081,-0.0149210602548,0.0037879362499,-0.906261962879,-0.42243611131,1.0,0.0
2218295000000,0,0.465471550197,-0.462414465508,0.0333888951606,-0.0174021136523,-0.927969138314,-0.370750086253,1.0,0.0
2223174000000,0,0.808121480754,-0.675672029957,0.0313034408343,-0.0518979089194,-0.932289071896,-0.356600319776,0.0,1.0
2226704000000,0,0.647909651594,-0.646004864408,0.0521712931694,-0.031095835162,-0.792048790127,-0.60742894174,1.0,0.0
2231695000000,0,0.810708846981,-1.01460905002,-0.00179563808658,-0.0226745769927,-0.833045249571,-0.552737054493,1.0,0.0
2236579000000,0,0.992582217599,-1.37707086764,0.0142702775615,-0.0300474134933,-0.858787724553,-0.511250580712,0.0,-1.0
2240022000000,0,1.11841792337,-1.32688738213,0.00429730469241,-0.0240290235867,-0.974432508191,-0.223350455961,1.0,0.0
2244677000000,0,1.44810570712,-1.44476271712,0.0267371456425,-0.0400909571236,-0.980497227754,-0.190533531343,0.0,1.0
2248093000000,0,1.31764518582,-1.51035900144,0.0340437508483,-0.0337953240417,-0.906526528269,-0.419414535569,1.0,0.0
2252895000000,0,1.51895701311,-1.77603110558,0.033415783868,-0.0341769361342,-0.891519381998,-0.450453675694,1.0,0.0
2257693000000,0,1.78767387679,-2.05376667005,-0.0124395815685,-0.0431262871496,-0.905661675222,-0.421618678668,1.0,0.0
2262585000000,0,1.98742277234,-2.32876384833,0.00987909394531,-0.0458649215806,-0.893152693756,-0.447299763143,0.0,-1.0
2265837000000,0,2.12324733672,-2.27396863801,-0.0105862706741,-0.0306070398682,-0.976263135201,-0.214152821208,1.0,0.0
2270602000000,0,2.48361117522,-2.48448871483,-0.0165389630508,0.0362712571426,-0.97510622864,-0.218125426016,1.0,0.0
2275699000000,0,2.8366220664,-2.62367028061,0.0181094146753,0.0244644512149,-0.98254104517,-0.183539190045,1.0,0.0
2280651000000,0,3.18000783992,-2.73818340606,0.0461713950989,0.0123856539665,-0.982661296894,-0.179141210882,1.0,0.0
2285648000000,0,3.51253496525,-2.85915013516,0.0287472832075,0.00197716839765,-0.986227974651,-0.16286210894,1.0,0.0
2290498000000,0,3.84468612865,-3.08233972809,-0.0160483671408,0.00050281367955,-0.965947958954,-0.258237754178,1.0,0.0
2295497000000,0,4.17570803081,-3.23528981508,0.000606033656546,-0.00212569970335,-0.97913173677,-0.203214556993,0.0,-1.0
2298598000000,0,4.25552815222,-3.13610588698,-0.0052668554338,-0.00226076565142,-0.99984508705,0.0166418470863,0.0,-1.0
2301601000000,0,4.30402596526,-3.03508974278,-0.00118438263169,-0.00133473930647,-0.978178597631,0.207758145077,0.0,-1.0
2304802000000,0,4.29631783609,-2.92839739645,-0.0112590916062,0.00310390684195,-0.917347398594,0.397916258668,0.0,-1.0
2308002000000,0,4.26313737299,-2.80466023432,-0.00831160701203,0.00379724698573,-0.803318529087,0.595479503367,0.0,-1.0
2311602000000,0,4.18308548021,-2.72567327995,-0.00659000767925,0.00822336380181,-0.665393321076,0.746418566458,0.0,-1.0
2314628000000,0,4.08182746121,-2.69376173437,-0.0076287491379,0.0140911813591,-0.484653621452,0.874559379349,1.0,0.0
2319204000000,0,3.88359441386,-2.41287160839,-0.00170615589907,0.00295048934699,-0.469303512645,0.883030348665,0.0,1.0
2322445000000,0,4.02000748138,-2.43279824318,-0.00306156714832,0.00010741571749,-0.626041408886,0.779783796721,1.0,0.0
2327351000000,0,3.95688949659,-2.09407054262,-0.0105420358515,0.0011264080871,-0.621728865569,0.783160784516,1.0,0.0
2332257000000,0,3.91203881864,-1.75178493983,-0.0245708754673,-0.00711791838231,-0.654003084939,0.756059238557,1.0,0.0
2337309000000,0,3.80629582683,-1.37199815877,0.0180678751011,-0.0148627703274,-0.646760677314,0.762334097511,0.0,1.0
2340593000000,0,3.90709486691,-1.48160350246,0.0162814456823,-0.00662365308545,-0.791344921037,0.611117220912,1.0,0.0
2345443000000,0,3.97103515522,-1.14221038993,0.0324087380374,-0.000832629431808,-0.785374315099,0.618171631191,1.0,0.0
2350248000000,0,4.0414768467,-0.810729097386,0.043881968698,-0.00253063425602,-0.791381675766,0.60974011839,1.0,0.0
2355112000000,0,4.12367609275,-0.462136659288,0.0619480265145,-0.0137918123282,-0.799300356515,0.597571056861,0.0,-1.0
2358175000000,0,3.99355718017,-0.391154851891,0.0521726287105,-0.0211450474103,-0.611638565503,0.789131908475,1.0,0.0
2362714000000,0,3.84781122713,-0.0353671059123,0.0281040898653,-0.0780236813539,-0.578433877493,0.811502750858,0.0,1.0
2365995000000,0,3.98010568061,-0.0668214139936,0.0582198421445,-0.0645969044213,-0.77913066173,0.620800371997,1.0,0.0
2370745000000,0,4.0880618384,0.265074759345,0.0342069927218,-0.0697064636771,-0.79495878835,0.6016738447,1.0,0.0
2375613000000,0,4.25751825511,0.630758094422,-0.0297600920001,-0.0428544038175,-0.813689599672,0.57895342851,0.0,-1.0
2378821000000,0,4.16915183577,0.714165568074,-0.0461075197715,-0.0393633981416,-0.651338127171,0.756361860223,0.0,-1.0
2382216000000,0,4.06335269523,0.751869704333,-0.0493418466761,-0.0336878629839,-0.444725318448,0.893672144125,0.0,-1.0
2385418000000,0,3.94894095419,0.721778961656,-0.055722581114,-0.00386596995845,-0.177020254494,0.982620922701,0.0,-1.0
2388720000000,0,3.84136008935,0.60855240831,-0.0526124121506,0.00544079857292,0.0863371539048,0.994860908697,0.0,-1.0
2391820000000,0,3.8410388545,0.429812863447,-0.0476205530023,0.0230753732774,0.384855523113,0.921458646066,0.0,-1.0
2394922000000,0,3.92119764893,0.316492238962,-0.0438333027379,0.00901017110836,0.59341687849,0.803650338587,0.0,-1.0
2397824000000,0,4.03658522413,0.232292640326,-0.0343180697608,0.00602749544937,0.767341376575,0.640291457996,0.0,-1.0
2400820000000,0,4.17695015787,0.208880861853,-0.0439213105002,0.043973638483,0.912892311529,0.403441278446,0.0,-1.0
2404123000000,0,4.33211527384,0.324964669876,-0.0116794257288,0.04505098895,0.99786492134,0.0458213723872,0.0,-1.0
2407424000000,0,4.39844972398,0.504170018781,0.0230419012411,0.0607182693899,0.968134700558,-0.241862696845,0.0,-1.0
2410222000000,0,4.32650212131,0.635281402488,0.0237380292696,0.0483376192957,0.863185143323,-0.502007359381,0.0,-1.0
2413428000000,0,4.26819674766,0.734770287528,0.0439667112391,0.0385845304114,0.719081114841,-0.692459755216,0.0,-1.0
2416226000000,0,4.14980776743,0.774573613819,0.0517227360176,0.0324403733544,0.480171637011,-0.875047187165,0.0,-1.0
2419926000000,0,4.04115357321,0.76351296317,0.0574781386489,0.0116252076512,0.24740551734,-0.967135785769,0.0,-1.0
2423227000000,0,3.93488205824,0.682323049915,0.0617108967851,-0.00963692555087,0.0149771178194,-0.997935158628,0.0,-1.0
2426028000000,0,3.88270433232,0.536094244288,0.0493872003284,-0.00351321103458,-0.231991973887,-0.971456785371,0.0,1.0
2429629000000,0,3.96298192329,0.663350354339,0.061557202251,-0.00671675068621,-0.0148136067293,-0.9979710182,0.0,1.0
2433131000000,0,4.0441300989,0.740323208333,0.0579307440217,0.00744620288849,0.13683968837,-0.988869800655,0.0,1.0
2436590000000,0,4.17226711375,0.796220030514,0.0574371125743,0.0130760642023,0.32342128615,-0.944419751122,1.0,0.0
2441352000000,0,3.84067471208,1.00116143011,0.0268835212658,-0.0345683411384,0.323350609148,-0.945265406983,1.0,0.0
2446531000000,0,3.55273168101,1.22212971404,0.00116332123657,-0.0377052014434,0.35082886167,-0.935679471981,0.0,1.0
2450335000000,0,3.72113077351,1.24635739684,0.0183933755712,-0.0335261464258,0.555110612064,-0.830897039118,0.0,1.0
2454032000000,0,3.8683278803,1.18607010681,0.0264826918192,-0.032142299877,0.717355198131,-0.695461759773,0.0,1.0
2457543000000,0,3.96169731501,1.07127169764,0.0216834965182,-0.0259597507426,0.839064020205,-0.542980190539,1.0,0.0
2462432000000,0,4.11283478782,1.43693741994,0.0387612696126,-0.0226777262275,0.818657674151,-0.572523272248,0.0,-1.0
2466078000000,0,4.02042849822,1.51093743385,0.0312982929844,-0.0300460387322,0.68658504759,-0.725753832122,1.0,0.0
2470614000000,0,4.00337437718,1.87035835784,0.0511530178091,-0.0297155799976,0.678648317746,-0.732077054616,1.0,0.0
2475244000000,0,4.05499870486,2.29360254355,0.0634598261227,0.00723409613021,0.743515055713,-0.665661986484,1.0,0.0
2479891000000,0,4.08784522233,2.70852115058,0.0240397628105,0.00910575721448,0.737171704052,-0.675216301443,1.0,0.0
2484639000000,0,4.15718929033,3.04191542186,0.0159751409915,-0.0113273523731,0.763474186795,-0.645541363552,0.0,-1.0
2487944000000,0,4.06340696677,3.11297571823,0.0293280783162,-0.0139750252739,0.625485711678,-0.779558969532,0.0,-1.0
2491242000000,0,3.93083891765,3.12680226084,0.0204096806664,-0.0136816155358,0.434156690759,-0.900502207771,0.0,-1.0
2494241000000,0,3.81090678201,3.10260627442,0.00651089267437,-0.0227532653239,0.211555008068,-0.977079513527,0.0,-1.0
2497044000000,0,3.72107190282,3.02945398235,0.00361773053562,-0.0261821800773,0.0210137153847,-0.999429752028,0.0,-1.0
2499985000000,0,3.65348557785,2.92514437119,-0.0015499215237,-0.0232381386709,-0.202918158374,-0.978918693077,1.0,0.0
2504751000000,0,3.32416355915,2.82422085274,0.0132150931656,-0.00693105106752,-0.175398062467,-0.984384498825,1.0,0.0
2509893000000,0,2.99622444033,2.65549733573,0.019760084843,-0.0493109329121,-0.238307206336,-0.969735864218,1.0,0.0
2514643000000,0,2.67303801505,2.52306615459,0.0101621493305,-0.0367659201721,-0.193789917006,-0.980301211823,1.0,0.0
2519344000000,0,2.35924666211,2.37538560339,-0.00240044283658,-0.0219090035024,-0.209756311195,-0.977505254898,1.0,0.0
2524097000000,0,2.00666976207,2.25874434433,-0.0283466549119,0.0179666217112,-0.170160569026,-0.984844682378,1.0,0.0
2528949000000,0,1.66958418227,2.15544984714,-0.0304396736632,0.0236757367956,-0.14794197983,-0.988243925536,0.0,-1.0
2532272000000,0,1.64905871822,1.9913659862,-0.0323370812487,0.0424396537137,-0.411103478379,-0.91002588921,1.0,0.0
2536840000000,0,1.38535114808,1.73121140254,-0.0268673286616,0.0713335480675,-0.40079080205,-0.912993102144,1.0,0.0
2541544000000,0,1.10164223749,1.50578588284,-0.00367142761272,0.0348807159668,-0.348386425935,-0.936694589766,1.0,0.0
2546442000000,0,0.831949938902,1.20128588549,0.0342693123499,-0.0502211236762,-0.382752637308,-0.921848074035,1.0,0.0
2551145000000,0,0.418762606885,0.929274484668,-0.0712084607605,0.0833925569186,-0.253941739423,-0.960983157784,1.0,0.0
2556254000000,0,0.029053711868,0.764948293017,-0.0225327413781,0.0380900627924,-0.24594524577,-0.968272874125,0.0,-1.0
2559354000000,0,0.034232225262,0.621671348445,-0.0173921573966,0.0345167260703,-0.448783635716,-0.892804209665,0.0,-1.0
2562561000000,0,0.0853966600115,0.510884225214,0.000714228371232,0.0332281962206,-0.618631513887,-0.784977978595,0.0,-1.0
2565959000000,0,0.192452220455,0.421874044428,0.00694419896001,0.0235849189036,-0.793979701907,-0.607446921681,0.0,-1.0
2569057000000,0,0.348467787277,0.437175124657,-0.00148758996894,0.0254439791109,-0.931593170132,-0.362607992695,0.0,-1.0
2572560000000,0,0.458598787866,0.496655873201,0.0119047631868,0.0223707158648,-0.986012933769,-0.16473105999,0.0,1.0
2575764000000,0,0.346253119173,0.387351103395,0.00870688712013,0.022221997924,-0.906503574572,-0.421523003183,0.0,1.0
2579161000000,0,0.199566120921,0.404987628184,0.00825910362197,0.0237195984296,-0.786866839658,-0.616611502086,0.0,1.0
2582498000000,0,0.0835890660903,0.515546006773,-0.00291677186242,0.0309579577193,-0.584281482541,-0.81095514454,1.0,0.0
2587402000000,0,-0.0288988447279,0.149982867705,-0.00942246136595,5.53838986213e-05,-0.578231398407,-0.815818401393,1.0,0.0
2592305000000,0,-0.14829392033,-0.201050032431,-0.0090352628036,-0.00832664942044,-0.583197975304,-0.812237128268,1.0,0.0
2597377000000,0,-0.279998784805,-0.516030811095,-0.00289010273426,0.00187582472503,-0.568387096926,-0.822754055982,0.0,1.0
2600741000000,0,-0.35185355939,-0.398909949585,-0.00278338388063,-0.00515623188636,-0.374863263751,-0.927061594252,1.0,0.0
2605693000000,0,-0.686122068726,-0.559249558028,0.039704184651,-0.0138152712865,-0.272119393256,-0.961344762203,1.0,0.0
2610873000000,0,-0.981918754677,-0.837782204314,0.0405605048606,-0.0522064263398,-0.311167348595,-0.948052854889,0.0,-1.0
2614073000000,0,-0.906902675922,-0.988422445663,0.0139582950662,-0.0445653952433,-0.558493106252,-0.828193541278,0.0,-1.0
2617374000000,0,-0.756438548131,-1.03955433694,0.0059213573357,-0.0444417890947,-0.765382301996,-0.642012302608,0.0,-1.0
2620577000000,0,-0.59299061036,-1.03331266011,-0.012675280244,-0.0482113687624,-0.902118490405,-0.428599148928,0.0,-1.0
2623576000000,0,-0.416504307512,-0.987903624051,-0.00786190715058,-0.0504976176232,-0.986848413837,-0.153357064193,0.0,-1.0
2626878000000,0,-0.337994830666,-0.862007736202,-0.0278174250998,-0.0458118178121,-0.993011257931,0.105148037701,0.0,-1.0
2629679000000,0,-0.324488885322,-0.709414536419,-0.0500695915489,-0.043679330323,-0.926584911426,0.370169628715,0.0,-1.0
2632881000000,0,-0.338132462966,-0.598314634854,-0.0517374177026,-0.0365554595472,-0.863876515267,0.499704216869,0.0,-1.0
2635779000000,0,-0.378590360827,-0.512812569856,-0.0566870948472,-0.0285976433115,-0.761127789611,0.6454868209,0.0,-1.0
